7.7250674e+21 	 6.6600000e+02 
7.7698905e+21 	 6.6700000e+02 
7.8147135e+21 	 6.6800000e+02 
7.8595366e+21 	 6.6900000e+02 
7.7943368e+21 	 6.7000000e+02 
7.8397942e+21 	 6.7100000e+02 
7.8852515e+21 	 6.7200000e+02 
7.9307089e+21 	 6.7300000e+02 
7.9761662e+21 	 6.7400000e+02 
8.0113585e+21 	 6.7500000e+02 
8.0345464e+21 	 6.7600000e+02 
8.0577342e+21 	 6.7700000e+02 
8.0809221e+21 	 6.7800000e+02 
8.1041100e+21 	 6.7900000e+02 
8.1274887e+21 	 6.8000000e+02 
8.1510046e+21 	 6.8100000e+02 
8.1745204e+21 	 6.8200000e+02 
8.1980363e+21 	 6.8300000e+02 
8.2215522e+21 	 6.8400000e+02 
8.2623256e+21 	 6.8500000e+02 
8.3104102e+21 	 6.8600000e+02 
8.3584948e+21 	 6.8700000e+02 
8.4065794e+21 	 6.8800000e+02 
8.4546640e+21 	 6.8900000e+02 
8.3850502e+21 	 6.9000000e+02 
8.4338143e+21 	 6.9100000e+02 
8.4825784e+21 	 6.9200000e+02 
8.5313425e+21 	 6.9300000e+02 
8.5801067e+21 	 6.9400000e+02 
8.6061420e+21 	 6.9500000e+02 
8.6310146e+21 	 6.9600000e+02 
8.6558872e+21 	 6.9700000e+02 
8.6807597e+21 	 6.9800000e+02 
8.7075051e+21 	 6.9900000e+02 
8.7583670e+21 	 7.0000000e+02 
8.8092289e+21 	 7.0100000e+02 
8.8600908e+21 	 7.0200000e+02 
8.9109527e+21 	 7.0300000e+02 
8.8368646e+21 	 7.0400000e+02 
8.8884469e+21 	 7.0500000e+02 
8.9400293e+21 	 7.0600000e+02 
8.9916117e+21 	 7.0700000e+02 
9.0431940e+21 	 7.0800000e+02 
9.0952475e+21 	 7.0900000e+02 
9.1482974e+21 	 7.1000000e+02 
9.2013474e+21 	 7.1100000e+02 
9.2543974e+21 	 7.1200000e+02 
9.3074474e+21 	 7.1300000e+02 
9.2303540e+21 	 7.1400000e+02 
9.2841553e+21 	 7.1500000e+02 
9.3379565e+21 	 7.1600000e+02 
9.3917578e+21 	 7.1700000e+02 
9.4455590e+21 	 7.1800000e+02 
9.3674671e+21 	 7.1900000e+02 
9.4220277e+21 	 7.2000000e+02 
9.4765883e+21 	 7.2100000e+02 
9.5311489e+21 	 7.2200000e+02 
9.5857095e+21 	 7.2300000e+02 
9.5066115e+21 	 7.2400000e+02 
9.5619440e+21 	 7.2500000e+02 
9.6172765e+21 	 7.2600000e+02 
9.6726090e+21 	 7.2700000e+02 
9.7279415e+21 	 7.2800000e+02 
9.6478205e+21 	 7.2900000e+02 
9.7039350e+21 	 7.3000000e+02 
9.7600496e+21 	 7.3100000e+02 
9.8161641e+21 	 7.3200000e+02 
9.8722787e+21 	 7.3300000e+02 
9.8761148e+21 	 7.3400000e+02 
9.8761414e+21 	 7.3500000e+02 
9.8761680e+21 	 7.3600000e+02 
9.8761946e+21 	 7.3700000e+02 
9.8775188e+21 	 7.3800000e+02 
9.9061461e+21 	 7.3900000e+02 
9.9347733e+21 	 7.4000000e+02 
9.9634005e+21 	 7.4100000e+02 
9.9920278e+21 	 7.4200000e+02 
1.0020720e+22 	 7.4300000e+02 
1.0049741e+22 	 7.4400000e+02 
1.0078762e+22 	 7.4500000e+02 
1.0107783e+22 	 7.4600000e+02 
1.0136803e+22 	 7.4700000e+02 
1.0165942e+22 	 7.4800000e+02 
1.0195372e+22 	 7.4900000e+02 
1.0224803e+22 	 7.5000000e+02 
1.0254234e+22 	 7.5100000e+02 
1.0283664e+22 	 7.5200000e+02 
1.0313270e+22 	 7.5300000e+02 
1.0343131e+22 	 7.5400000e+02 
1.0372993e+22 	 7.5500000e+02 
1.0402854e+22 	 7.5600000e+02 
1.0432715e+22 	 7.5700000e+02 
1.0462792e+22 	 7.5800000e+02 
1.0493063e+22 	 7.5900000e+02 
1.0523334e+22 	 7.6000000e+02 
1.0553605e+22 	 7.6100000e+02 
1.0583876e+22 	 7.6200000e+02 
1.0614439e+22 	 7.6300000e+02 
1.0645161e+22 	 7.6400000e+02 
1.0675883e+22 	 7.6500000e+02 
1.0706605e+22 	 7.6600000e+02 
1.0737327e+22 	 7.6700000e+02 
1.0768364e+22 	 7.6800000e+02 
1.0799496e+22 	 7.6900000e+02 
1.0830627e+22 	 7.7000000e+02 
1.0861759e+22 	 7.7100000e+02 
1.0892891e+22 	 7.7200000e+02 
1.0924424e+22 	 7.7300000e+02 
1.0956007e+22 	 7.7400000e+02 
1.0987589e+22 	 7.7500000e+02 
1.1019172e+22 	 7.7600000e+02 
1.1050760e+22 	 7.7700000e+02 
1.1082773e+22 	 7.7800000e+02 
1.1114786e+22 	 7.7900000e+02 
1.1146799e+22 	 7.8000000e+02 
1.1178812e+22 	 7.8100000e+02 
1.1210887e+22 	 7.8200000e+02 
1.1243371e+22 	 7.8300000e+02 
1.1275856e+22 	 7.8400000e+02 
1.1308340e+22 	 7.8500000e+02 
1.1340824e+22 	 7.8600000e+02 
1.1373423e+22 	 7.8700000e+02 
1.1406358e+22 	 7.8800000e+02 
1.1439293e+22 	 7.8900000e+02 
1.1472229e+22 	 7.9000000e+02 
1.1505164e+22 	 7.9100000e+02 
1.1538275e+22 	 7.9200000e+02 
1.1571682e+22 	 7.9300000e+02 
1.1605088e+22 	 7.9400000e+02 
1.1638495e+22 	 7.9500000e+02 
1.1671902e+22 	 7.9600000e+02 
1.1705542e+22 	 7.9700000e+02 
1.1739420e+22 	 7.9800000e+02 
1.1773298e+22 	 7.9900000e+02 
1.1807176e+22 	 8.0000000e+02 
1.1841054e+22 	 8.0100000e+02 
1.1875221e+22 	 8.0200000e+02 
1.1909571e+22 	 8.0300000e+02 
1.1943920e+22 	 8.0400000e+02 
1.1978270e+22 	 8.0500000e+02 
1.2012619e+22 	 8.0600000e+02 
1.2047330e+22 	 8.0700000e+02 
1.2082172e+22 	 8.0800000e+02 
1.2117013e+22 	 8.0900000e+02 
1.2151854e+22 	 8.1000000e+02 
1.2186696e+22 	 8.1100000e+02 
1.2191735e+22 	 8.1200000e+02 
1.2191776e+22 	 8.1300000e+02 
1.2191817e+22 	 8.1400000e+02 
1.2191858e+22 	 8.1500000e+02 
1.2191899e+22 	 8.1600000e+02 
1.2226161e+22 	 8.1700000e+02 
1.2261494e+22 	 8.1800000e+02 
1.2296827e+22 	 8.1900000e+02 
1.2332161e+22 	 8.2000000e+02 
1.2367538e+22 	 8.2100000e+02 
1.2403363e+22 	 8.2200000e+02 
1.2439188e+22 	 8.2300000e+02 
1.2475013e+22 	 8.2400000e+02 
1.2510838e+22 	 8.2500000e+02 
1.2546772e+22 	 8.2600000e+02 
1.2583109e+22 	 8.2700000e+02 
1.2619447e+22 	 8.2800000e+02 
1.2655784e+22 	 8.2900000e+02 
1.2692121e+22 	 8.3000000e+02 
1.2716414e+22 	 8.3100000e+02 
1.2716455e+22 	 8.3200000e+02 
1.2716495e+22 	 8.3300000e+02 
1.2716536e+22 	 8.3400000e+02 
1.2716577e+22 	 8.3500000e+02 
1.2733003e+22 	 8.3600000e+02 
1.2769853e+22 	 8.3700000e+02 
1.2806703e+22 	 8.3800000e+02 
1.2843553e+22 	 8.3900000e+02 
1.2880403e+22 	 8.4000000e+02 
1.2917554e+22 	 8.4100000e+02 
1.2954937e+22 	 8.4200000e+02 
1.2992319e+22 	 8.4300000e+02 
1.3029702e+22 	 8.4400000e+02 
1.3067085e+22 	 8.4500000e+02 
1.3104819e+22 	 8.4600000e+02 
1.3142714e+22 	 8.4700000e+02 
1.3180609e+22 	 8.4800000e+02 
1.3218504e+22 	 8.4900000e+02 
1.3256399e+22 	 8.5000000e+02 
1.3263733e+22 	 8.5100000e+02 
1.3263774e+22 	 8.5200000e+02 
1.3263815e+22 	 8.5300000e+02 
1.3263856e+22 	 8.5400000e+02 
1.3263897e+22 	 8.5500000e+02 
1.3299297e+22 	 8.5600000e+02 
1.3337745e+22 	 8.5700000e+02 
1.3376194e+22 	 8.5800000e+02 
1.3414642e+22 	 8.5900000e+02 
1.3453113e+22 	 8.6000000e+02 
1.3492094e+22 	 8.6100000e+02 
1.3531075e+22 	 8.6200000e+02 
1.3570056e+22 	 8.6300000e+02 
1.3609038e+22 	 8.6400000e+02 
1.3648109e+22 	 8.6500000e+02 
1.3687643e+22 	 8.6600000e+02 
1.3727178e+22 	 8.6700000e+02 
1.3766712e+22 	 8.6800000e+02 
1.3806247e+22 	 8.6900000e+02 
1.3834612e+22 	 8.7000000e+02 
1.3834653e+22 	 8.7100000e+02 
1.3834693e+22 	 8.7200000e+02 
1.3834734e+22 	 8.7300000e+02 
1.3834775e+22 	 8.7400000e+02 
1.3850680e+22 	 8.7500000e+02 
1.3890768e+22 	 8.7600000e+02 
1.3930856e+22 	 8.7700000e+02 
1.3970944e+22 	 8.7800000e+02 
1.4011032e+22 	 8.7900000e+02 
1.4051416e+22 	 8.8000000e+02 
1.4092078e+22 	 8.8100000e+02 
1.4132740e+22 	 8.8200000e+02 
1.4173402e+22 	 8.8300000e+02 
1.4214063e+22 	 8.8400000e+02 
1.4228826e+22 	 8.8500000e+02 
1.4228867e+22 	 8.8600000e+02 
1.4228908e+22 	 8.8700000e+02 
1.4228949e+22 	 8.8800000e+02 
1.4228990e+22 	 8.8900000e+02 
1.4259963e+22 	 8.9000000e+02 
1.4301199e+22 	 8.9100000e+02 
1.4342434e+22 	 8.9200000e+02 
1.4383670e+22 	 8.9300000e+02 
1.4424906e+22 	 8.9400000e+02 
1.4466660e+22 	 8.9500000e+02 
1.4508490e+22 	 8.9600000e+02 
1.4550320e+22 	 8.9700000e+02 
1.4592150e+22 	 8.9800000e+02 
1.4633980e+22 	 8.9900000e+02 
1.4676379e+22 	 9.0000000e+02 
1.4718783e+22 	 9.0100000e+02 
1.4761187e+22 	 9.0200000e+02 
1.4803591e+22 	 9.0300000e+02 
1.4846065e+22 	 9.0400000e+02 
1.4889083e+22 	 9.0500000e+02 
1.4932102e+22 	 9.0600000e+02 
1.4975121e+22 	 9.0700000e+02 
1.5018139e+22 	 9.0800000e+02 
1.5051110e+22 	 9.0900000e+02 
1.5051150e+22 	 9.1000000e+02 
1.5051191e+22 	 9.1100000e+02 
1.5051232e+22 	 9.1200000e+02 
1.5051273e+22 	 9.1300000e+02 
1.5066438e+22 	 9.1400000e+02 
1.5110051e+22 	 9.1500000e+02 
1.5153664e+22 	 9.1600000e+02 
1.5197277e+22 	 9.1700000e+02 
1.5240890e+22 	 9.1800000e+02 
1.5284791e+22 	 9.1900000e+02 
1.5329019e+22 	 9.2000000e+02 
1.5373247e+22 	 9.2100000e+02 
1.5417475e+22 	 9.2200000e+02 
1.5461703e+22 	 9.2300000e+02 
1.5479924e+22 	 9.2400000e+02 
1.5479965e+22 	 9.2500000e+02 
1.5480006e+22 	 9.2600000e+02 
1.5480047e+22 	 9.2700000e+02 
1.5480088e+22 	 9.2800000e+02 
1.5511588e+22 	 9.2900000e+02 
1.5556451e+22 	 9.3000000e+02 
1.5601314e+22 	 9.3100000e+02 
1.5646178e+22 	 9.3200000e+02 
1.5691041e+22 	 9.3300000e+02 
1.5736427e+22 	 9.3400000e+02 
1.5781925e+22 	 9.3500000e+02 
1.5827424e+22 	 9.3600000e+02 
1.5872923e+22 	 9.3700000e+02 
1.5918421e+22 	 9.3800000e+02 
1.5964539e+22 	 9.3900000e+02 
1.6010693e+22 	 9.4000000e+02 
1.6056848e+22 	 9.4100000e+02 
1.6103002e+22 	 9.4200000e+02 
1.6146203e+22 	 9.4300000e+02 
1.6146244e+22 	 9.4400000e+02 
1.6146284e+22 	 9.4500000e+02 
1.6146325e+22 	 9.4600000e+02 
1.6146366e+22 	 9.4700000e+02 
1.6154698e+22 	 9.4800000e+02 
1.6201488e+22 	 9.4900000e+02 
1.6248278e+22 	 9.5000000e+02 
1.6295068e+22 	 9.5100000e+02 
1.6341857e+22 	 9.5200000e+02 
1.6388849e+22 	 9.5300000e+02 
1.6436315e+22 	 9.5400000e+02 
1.6483781e+22 	 9.5500000e+02 
1.6531247e+22 	 9.5600000e+02 
1.6578713e+22 	 9.5700000e+02 
1.6626454e+22 	 9.5800000e+02 
1.6674576e+22 	 9.5900000e+02 
1.6722698e+22 	 9.6000000e+02 
1.6770820e+22 	 9.6100000e+02 
1.6818942e+22 	 9.6200000e+02 
1.6841122e+22 	 9.6300000e+02 
1.6841163e+22 	 9.6400000e+02 
1.6841204e+22 	 9.6500000e+02 
1.6841245e+22 	 9.6600000e+02 
1.6841286e+22 	 9.6700000e+02 
1.6873157e+22 	 9.6800000e+02 
1.6921955e+22 	 9.6900000e+02 
1.6970754e+22 	 9.7000000e+02 
1.7019552e+22 	 9.7100000e+02 
1.7068350e+22 	 9.7200000e+02 
1.7117703e+22 	 9.7300000e+02 
1.7167219e+22 	 9.7400000e+02 
1.7216734e+22 	 9.7500000e+02 
1.7266250e+22 	 9.7600000e+02 
1.7315766e+22 	 9.7700000e+02 
1.7365886e+22 	 9.7800000e+02 
1.7416078e+22 	 9.7900000e+02 
1.7466271e+22 	 9.8000000e+02 
1.7516463e+22 	 9.8100000e+02 
1.7565901e+22 	 9.8200000e+02 
1.7565942e+22 	 9.8300000e+02 
1.7565982e+22 	 9.8400000e+02 
1.7566023e+22 	 9.8500000e+02 
1.7566064e+22 	 9.8600000e+02 
1.7572633e+22 	 9.8700000e+02 
1.7623542e+22 	 9.8800000e+02 
1.7674451e+22 	 9.8900000e+02 
1.7725361e+22 	 9.9000000e+02 
1.7776270e+22 	 9.9100000e+02 
1.7827358e+22 	 9.9200000e+02 
1.7878985e+22 	 9.9300000e+02 
1.7930611e+22 	 9.9400000e+02 
1.7982238e+22 	 9.9500000e+02 
1.8033864e+22 	 9.9600000e+02 
1.8066423e+22 	 9.9700000e+02 
1.8066484e+22 	 9.9800000e+02 
1.8066545e+22 	 9.9900000e+02 
1.8066607e+22 	 1.0000000e+03 
1.8066668e+22 	 1.0010000e+03 
1.8091986e+22 	 1.0020000e+03 
1.8144330e+22 	 1.0030000e+03 
1.8196674e+22 	 1.0040000e+03 
1.8249018e+22 	 1.0050000e+03 
1.8301362e+22 	 1.0060000e+03 
1.8322137e+22 	 1.0070000e+03 
1.8322198e+22 	 1.0080000e+03 
1.8322260e+22 	 1.0090000e+03 
1.8322321e+22 	 1.0100000e+03 
1.8322383e+22 	 1.0110000e+03 
1.8360479e+22 	 1.0120000e+03 
1.8413582e+22 	 1.0130000e+03 
1.8466684e+22 	 1.0140000e+03 
1.8519786e+22 	 1.0150000e+03 
1.8572889e+22 	 1.0160000e+03 
1.8626609e+22 	 1.0170000e+03 
1.8680449e+22 	 1.0180000e+03 
1.8734289e+22 	 1.0190000e+03 
1.8788129e+22 	 1.0200000e+03 
1.8841969e+22 	 1.0210000e+03 
1.8844259e+22 	 1.0220000e+03 
1.8844320e+22 	 1.0230000e+03 
1.8844382e+22 	 1.0240000e+03 
1.8844443e+22 	 1.0250000e+03 
1.8848423e+22 	 1.0260000e+03 
1.8903022e+22 	 1.0270000e+03 
1.8957620e+22 	 1.0280000e+03 
1.9012218e+22 	 1.0290000e+03 
1.9066817e+22 	 1.0300000e+03 
1.9121569e+22 	 1.0310000e+03 
1.9176967e+22 	 1.0320000e+03 
1.9232365e+22 	 1.0330000e+03 
1.9287762e+22 	 1.0340000e+03 
1.9343160e+22 	 1.0350000e+03 
1.9381213e+22 	 1.0360000e+03 
1.9381254e+22 	 1.0370000e+03 
1.9381295e+22 	 1.0380000e+03 
1.9381336e+22 	 1.0390000e+03 
1.9381377e+22 	 1.0400000e+03 
1.9405366e+22 	 1.0410000e+03 
1.9461542e+22 	 1.0420000e+03 
1.9517719e+22 	 1.0430000e+03 
1.9573895e+22 	 1.0440000e+03 
1.9630072e+22 	 1.0450000e+03 
1.9686674e+22 	 1.0460000e+03 
1.9743630e+22 	 1.0470000e+03 
1.9800585e+22 	 1.0480000e+03 
1.9857540e+22 	 1.0490000e+03 
1.9914495e+22 	 1.0500000e+03 
1.9933441e+22 	 1.0510000e+03 
1.9933502e+22 	 1.0520000e+03 
1.9933564e+22 	 1.0530000e+03 
1.9933625e+22 	 1.0540000e+03 
1.9933687e+22 	 1.0550000e+03 
1.9978844e+22 	 1.0560000e+03 
2.0036619e+22 	 1.0570000e+03 
2.0094394e+22 	 1.0580000e+03 
2.0152169e+22 	 1.0590000e+03 
2.0209944e+22 	 1.0600000e+03 
2.0215637e+22 	 1.0610000e+03 
2.0215678e+22 	 1.0620000e+03 
2.0215719e+22 	 1.0630000e+03 
2.0215760e+22 	 1.0640000e+03 
2.0216702e+22 	 1.0650000e+03 
2.0275297e+22 	 1.0660000e+03 
2.0333892e+22 	 1.0670000e+03 
2.0392487e+22 	 1.0680000e+03 
2.0451082e+22 	 1.0690000e+03 
2.0509788e+22 	 1.0700000e+03 
2.0569203e+22 	 1.0710000e+03 
2.0628617e+22 	 1.0720000e+03 
2.0688032e+22 	 1.0730000e+03 
2.0747447e+22 	 1.0740000e+03 
2.0791616e+22 	 1.0750000e+03 
2.0791677e+22 	 1.0760000e+03 
2.0791739e+22 	 1.0770000e+03 
2.0791800e+22 	 1.0780000e+03 
2.0791861e+22 	 1.0790000e+03 
2.0814203e+22 	 1.0800000e+03 
2.0874458e+22 	 1.0810000e+03 
2.0934713e+22 	 1.0820000e+03 
2.0994968e+22 	 1.0830000e+03 
2.1055223e+22 	 1.0840000e+03 
2.1115901e+22 	 1.0850000e+03 
2.1177016e+22 	 1.0860000e+03 
2.1238132e+22 	 1.0870000e+03 
2.1299248e+22 	 1.0880000e+03 
2.1360364e+22 	 1.0890000e+03 
2.1384125e+22 	 1.0900000e+03 
2.1384166e+22 	 1.0910000e+03 
2.1384207e+22 	 1.0920000e+03 
2.1384248e+22 	 1.0930000e+03 
2.1384289e+22 	 1.0940000e+03 
2.1429227e+22 	 1.0950000e+03 
2.1491204e+22 	 1.0960000e+03 
2.1553180e+22 	 1.0970000e+03 
2.1615157e+22 	 1.0980000e+03 
2.1677133e+22 	 1.0990000e+03 
2.1686752e+22 	 1.1000000e+03 
2.1686813e+22 	 1.1010000e+03 
2.1686875e+22 	 1.1020000e+03 
2.1686936e+22 	 1.1030000e+03 
2.1686997e+22 	 1.1040000e+03 
2.1747276e+22 	 1.1050000e+03 
2.1810134e+22 	 1.1060000e+03 
2.1872992e+22 	 1.1070000e+03 
2.1935849e+22 	 1.1080000e+03 
2.1998777e+22 	 1.1090000e+03 
2.2062517e+22 	 1.1100000e+03 
2.2126256e+22 	 1.1110000e+03 
2.2189995e+22 	 1.1120000e+03 
2.2253734e+22 	 1.1130000e+03 
2.2304712e+22 	 1.1140000e+03 
2.2304774e+22 	 1.1150000e+03 
2.2304835e+22 	 1.1160000e+03 
2.2304896e+22 	 1.1170000e+03 
2.2304958e+22 	 1.1180000e+03 
2.2325277e+22 	 1.1190000e+03 
2.2389918e+22 	 1.1200000e+03 
2.2454558e+22 	 1.1210000e+03 
2.2519199e+22 	 1.1220000e+03 
2.2583840e+22 	 1.1230000e+03 
2.2648882e+22 	 1.1240000e+03 
2.2714445e+22 	 1.1250000e+03 
2.2780008e+22 	 1.1260000e+03 
2.2845571e+22 	 1.1270000e+03 
2.2911134e+22 	 1.1280000e+03 
2.2940323e+22 	 1.1290000e+03 
2.2940364e+22 	 1.1300000e+03 
2.2940405e+22 	 1.1310000e+03 
2.2940446e+22 	 1.1320000e+03 
2.2940486e+22 	 1.1330000e+03 
2.2984941e+22 	 1.1340000e+03 
2.3051427e+22 	 1.1350000e+03 
2.3117912e+22 	 1.1360000e+03 
2.3184398e+22 	 1.1370000e+03 
2.3250883e+22 	 1.1380000e+03 
2.3264948e+22 	 1.1390000e+03 
2.3265010e+22 	 1.1400000e+03 
2.3265071e+22 	 1.1410000e+03 
2.3265133e+22 	 1.1420000e+03 
2.3265194e+22 	 1.1430000e+03 
2.3326051e+22 	 1.1440000e+03 
2.3393480e+22 	 1.1450000e+03 
2.3460908e+22 	 1.1460000e+03 
2.3528336e+22 	 1.1470000e+03 
2.3595787e+22 	 1.1480000e+03 
2.3664178e+22 	 1.1490000e+03 
2.3732569e+22 	 1.1500000e+03 
2.3800961e+22 	 1.1510000e+03 
2.3869352e+22 	 1.1520000e+03 
2.3927909e+22 	 1.1530000e+03 
2.3927970e+22 	 1.1540000e+03 
2.3928032e+22 	 1.1550000e+03 
2.3928093e+22 	 1.1560000e+03 
2.3928154e+22 	 1.1570000e+03 
2.3946034e+22 	 1.1580000e+03 
2.4015368e+22 	 1.1590000e+03 
2.4084702e+22 	 1.1600000e+03 
2.4154037e+22 	 1.1610000e+03 
2.4223371e+22 	 1.1620000e+03 
2.4293084e+22 	 1.1630000e+03 
2.4363423e+22 	 1.1640000e+03 
2.4433762e+22 	 1.1650000e+03 
2.4504100e+22 	 1.1660000e+03 
2.4574439e+22 	 1.1670000e+03 
2.4609731e+22 	 1.1680000e+03 
2.4609792e+22 	 1.1690000e+03 
2.4609853e+22 	 1.1700000e+03 
2.4609915e+22 	 1.1710000e+03 
2.4609976e+22 	 1.1720000e+03 
2.4653648e+22 	 1.1730000e+03 
2.4724970e+22 	 1.1740000e+03 
2.4796292e+22 	 1.1750000e+03 
2.4867614e+22 	 1.1760000e+03 
2.4938936e+22 	 1.1770000e+03 
2.4958045e+22 	 1.1780000e+03 
2.4958106e+22 	 1.1790000e+03 
2.4958168e+22 	 1.1800000e+03 
2.4958229e+22 	 1.1810000e+03 
2.4958291e+22 	 1.1820000e+03 
2.5019488e+22 	 1.1830000e+03 
2.5091815e+22 	 1.1840000e+03 
2.5164141e+22 	 1.1850000e+03 
2.5236467e+22 	 1.1860000e+03 
2.5308794e+22 	 1.1870000e+03 
2.5311279e+22 	 1.1880000e+03 
2.5311361e+22 	 1.1890000e+03 
2.5311443e+22 	 1.1900000e+03 
2.5311525e+22 	 1.1910000e+03 
2.5317470e+22 	 1.1920000e+03 
2.5390821e+22 	 1.1930000e+03 
2.5464172e+22 	 1.1940000e+03 
2.5537523e+22 	 1.1950000e+03 
2.5610874e+22 	 1.1960000e+03 
2.5669512e+22 	 1.1970000e+03 
2.5669574e+22 	 1.1980000e+03 
2.5669635e+22 	 1.1990000e+03 
2.5669696e+22 	 1.2000000e+03 
2.5669758e+22 	 1.2010000e+03 
2.5693163e+22 	 1.2020000e+03 
2.5767559e+22 	 1.2030000e+03 
2.5841956e+22 	 1.2040000e+03 
2.5916353e+22 	 1.2050000e+03 
2.5990750e+22 	 1.2060000e+03 
2.6032827e+22 	 1.2070000e+03 
2.6032888e+22 	 1.2080000e+03 
2.6032949e+22 	 1.2090000e+03 
2.6033011e+22 	 1.2100000e+03 
2.6033072e+22 	 1.2110000e+03 
2.6074459e+22 	 1.2120000e+03 
2.6149921e+22 	 1.2130000e+03 
2.6225383e+22 	 1.2140000e+03 
2.6300845e+22 	 1.2150000e+03 
2.6376307e+22 	 1.2160000e+03 
2.6401341e+22 	 1.2170000e+03 
2.6401402e+22 	 1.2180000e+03 
2.6401464e+22 	 1.2190000e+03 
2.6401525e+22 	 1.2200000e+03 
2.6401587e+22 	 1.2210000e+03 
2.6461436e+22 	 1.2220000e+03 
2.6537943e+22 	 1.2230000e+03 
2.6614450e+22 	 1.2240000e+03 
2.6690958e+22 	 1.2250000e+03 
2.6767465e+22 	 1.2260000e+03 
2.6774974e+22 	 1.2270000e+03 
2.6775056e+22 	 1.2280000e+03 
2.6775138e+22 	 1.2290000e+03 
2.6775219e+22 	 1.2300000e+03 
2.6776550e+22 	 1.2310000e+03 
2.6854144e+22 	 1.2320000e+03 
2.6931738e+22 	 1.2330000e+03 
2.7009331e+22 	 1.2340000e+03 
2.7086925e+22 	 1.2350000e+03 
2.7153908e+22 	 1.2360000e+03 
2.7153970e+22 	 1.2370000e+03 
2.7154031e+22 	 1.2380000e+03 
2.7154093e+22 	 1.2390000e+03 
2.7154154e+22 	 1.2400000e+03 
2.7173885e+22 	 1.2410000e+03 
2.7252586e+22 	 1.2420000e+03 
2.7331286e+22 	 1.2430000e+03 
2.7409987e+22 	 1.2440000e+03 
2.7488687e+22 	 1.2450000e+03 
2.7538230e+22 	 1.2460000e+03 
2.7538312e+22 	 1.2470000e+03 
2.7538394e+22 	 1.2480000e+03 
2.7538476e+22 	 1.2490000e+03 
2.7538558e+22 	 1.2500000e+03 
2.7577239e+22 	 1.2510000e+03 
2.7657046e+22 	 1.2520000e+03 
2.7736853e+22 	 1.2530000e+03 
2.7816660e+22 	 1.2540000e+03 
2.7896467e+22 	 1.2550000e+03 
2.7928037e+22 	 1.2560000e+03 
2.7928099e+22 	 1.2570000e+03 
2.7928160e+22 	 1.2580000e+03 
2.7928221e+22 	 1.2590000e+03 
2.7928283e+22 	 1.2600000e+03 
2.7986440e+22 	 1.2610000e+03 
2.8067395e+22 	 1.2620000e+03 
2.8148350e+22 	 1.2630000e+03 
2.8229304e+22 	 1.2640000e+03 
2.8310259e+22 	 1.2650000e+03 
2.8323352e+22 	 1.2660000e+03 
2.8323413e+22 	 1.2670000e+03 
2.8323474e+22 	 1.2680000e+03 
2.8323536e+22 	 1.2690000e+03 
2.8323597e+22 	 1.2700000e+03 
2.8401759e+22 	 1.2710000e+03 
2.8483841e+22 	 1.2720000e+03 
2.8565923e+22 	 1.2730000e+03 
2.8648005e+22 	 1.2740000e+03 
2.8724106e+22 	 1.2750000e+03 
2.8724188e+22 	 1.2760000e+03 
2.8724270e+22 	 1.2770000e+03 
2.8724352e+22 	 1.2780000e+03 
2.8724433e+22 	 1.2790000e+03 
2.8740004e+22 	 1.2800000e+03 
2.8823254e+22 	 1.2810000e+03 
2.8906504e+22 	 1.2820000e+03 
2.8989754e+22 	 1.2830000e+03 
2.9073004e+22 	 1.2840000e+03 
2.9130725e+22 	 1.2850000e+03 
2.9130807e+22 	 1.2860000e+03 
2.9130889e+22 	 1.2870000e+03 
2.9130971e+22 	 1.2880000e+03 
2.9131053e+22 	 1.2890000e+03 
2.9166577e+22 	 1.2900000e+03 
2.9250995e+22 	 1.2910000e+03 
2.9335414e+22 	 1.2920000e+03 
2.9419832e+22 	 1.2930000e+03 
2.9504250e+22 	 1.2940000e+03 
2.9543044e+22 	 1.2950000e+03 
2.9543126e+22 	 1.2960000e+03 
2.9543208e+22 	 1.2970000e+03 
2.9543290e+22 	 1.2980000e+03 
2.9543372e+22 	 1.2990000e+03 
2.9599410e+22 	 1.3000000e+03 
2.9685017e+22 	 1.3010000e+03 
2.9770624e+22 	 1.3020000e+03 
2.9856231e+22 	 1.3030000e+03 
2.9941838e+22 	 1.3040000e+03 
2.9961163e+22 	 1.3050000e+03 
2.9961245e+22 	 1.3060000e+03 
2.9961327e+22 	 1.3070000e+03 
2.9961409e+22 	 1.3080000e+03 
2.9961491e+22 	 1.3090000e+03 
2.9961573e+22 	 1.3100000e+03 
2.9961655e+22 	 1.3110000e+03 
2.9961736e+22 	 1.3120000e+03 
2.9961818e+22 	 1.3130000e+03 
2.9962037e+22 	 1.3140000e+03 
3.0048874e+22 	 1.3150000e+03 
3.0135711e+22 	 1.3160000e+03 
3.0222548e+22 	 1.3170000e+03 
3.0309385e+22 	 1.3180000e+03 
3.0385610e+22 	 1.3190000e+03 
3.0385692e+22 	 1.3200000e+03 
3.0385774e+22 	 1.3210000e+03 
3.0385856e+22 	 1.3220000e+03 
3.0385937e+22 	 1.3230000e+03 
3.0406744e+22 	 1.3240000e+03 
3.0494790e+22 	 1.3250000e+03 
3.0582836e+22 	 1.3260000e+03 
3.0670882e+22 	 1.3270000e+03 
3.0758928e+22 	 1.3280000e+03 
3.0815629e+22 	 1.3290000e+03 
3.0815711e+22 	 1.3300000e+03 
3.0815793e+22 	 1.3310000e+03 
